2024-04-21 07:18:55,264: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:55[0m
2024-04-21 07:18:55,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:55,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:58,055: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:58[0m
2024-04-21 07:18:58,058: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:58,062: root: INFO: Current backtesting datetime 2021-07-19 15:00:00-05:00
2024-04-21 07:18:58,065: root: INFO: Current backtesting datetime 2021-07-20 08:30:00-05:00
2024-04-21 07:18:58,069: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:58[0m
2024-04-21 07:18:58,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:58,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:19:00,687: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:19:00[0m
2024-04-21 07:19:00,690: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:19:00,693: root: INFO: Current backtesting datetime 2021-07-20 15:00:00-05:00
2024-04-21 07:19:00,696: root: INFO: Current backtesting datetime 2021-07-21 08:30:00-05:00
2024-04-21 07:19:00,699: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:19:00[0m
2024-04-21 07:19:00,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:19:00,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:19:02,507: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:19:02[0m
2024-04-21 07:19:02,510: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:19:02,514: root: INFO: Current backtesting datetime 2021-07-21 15:00:00-05:00
2024-04-21 07:19:02,519: root: INFO: Current backtesting datetime 2021-07-22 08:30:00-05:00
2024-04-21 07:19:02,522: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:19:02[0m
2024-04-21 07:19:02,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:19:02,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:19:05,426: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:19:05[0m
2024-04-21 07:19:05,429: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:19:05,437: root: INFO: Current backtesting datetime 2021-07-22 15:00:00-05:00
2024-04-21 07:19:05,439: root: INFO: Current backtesting datetime 2021-07-23 08:30:00-05:00
2024-04-21 07:19:05,442: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:19:05[0m
2024-04-21 07:19:05,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:19:05,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:19:07,558: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:19:07[0m
2024-04-21 07:19:07,560: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:19:07,570: root: INFO: Current backtesting datetime 2021-07-23 15:00:00-05:00
2024-04-21 07:19:07,570: root: INFO: Current backtesting datetime 2021-07-24 08:30:00-05:00
2024-04-21 07:19:07,579: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-21 07:19:07,588: root: INFO: Current backtesting datetime 2021-07-24 08:29:00-05:00
2024-04-21 07:19:07,595: root: INFO: Current backtesting datetime 2021-07-24 08:29:00-05:00
2024-04-21 07:19:07,602: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-21 07:19:07,608: root: INFO: Current backtesting datetime 2021-07-26 07:30:00-05:00
2024-04-21 07:19:07,608: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-21 07:19:07,621: root: INFO: Current backtesting datetime 2021-07-26 08:30:00-05:00
2024-04-21 07:19:07,622: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-21 07:19:07,628: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:19:07[0m
2024-04-21 07:19:07,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:19:07,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:19:09,908: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:19:09[0m
2024-04-21 07:19:09,909: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:19:09,919: root: INFO: Current backtesting datetime 2021-07-26 15:00:00-05:00
2024-04-21 07:19:09,922: root: INFO: Current backtesting datetime 2021-07-27 08:30:00-05:00
2024-04-21 07:19:09,922: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:19:09[0m
2024-04-21 07:19:09,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:19:09,931: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:19:12,240: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:19:12[0m
2024-04-21 07:19:12,251: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:19:12,255: root: INFO: Current backtesting datetime 2021-07-27 15:00:00-05:00
2024-04-21 07:19:12,258: root: INFO: Current backtesting datetime 2021-07-28 08:30:00-05:00
2024-04-21 07:19:12,259: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:19:12[0m
2024-04-21 07:19:12,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:19:12,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:19:16,586: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:19:16[0m
2024-04-21 07:19:16,590: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:19:16,594: root: INFO: Current backtesting datetime 2021-07-28 15:00:00-05:00
2024-04-21 07:19:16,603: root: INFO: Current backtesting datetime 2021-07-29 08:30:00-05:00
2024-04-21 07:19:16,606: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:19:16[0m
2024-04-21 07:19:16,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:19:16,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:19:20,580: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:19:20[0m
2024-04-21 07:19:20,586: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:19:20,590: root: INFO: Current backtesting datetime 2021-07-29 15:00:00-05:00
2024-04-21 07:19:20,593: root: INFO: Current backtesting datetime 2021-07-30 08:30:00-05:00
2024-04-21 07:19:20,598: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:19:20[0m
2024-04-21 07:19:20,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:19:20,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:19:23,230: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:19:23[0m
2024-04-21 07:19:23,231: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:19:23,239: root: INFO: Current backtesting datetime 2021-07-30 15:00:00-05:00
2024-04-21 07:19:23,240: root: INFO: Current backtesting datetime 2021-07-31 08:30:00-05:00
2024-04-21 07:19:23,248: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-21 07:19:23,255: root: INFO: Current backtesting datetime 2021-07-31 08:29:00-05:00
2024-04-21 07:19:23,265: root: INFO: Current backtesting datetime 2021-07-31 08:29:00-05:00
2024-04-21 07:19:23,267: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-21 07:19:23,270: root: INFO: Current backtesting datetime 2021-08-02 07:30:00-05:00
2024-04-21 07:19:23,272: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-21 07:19:23,279: root: INFO: Current backtesting datetime 2021-08-02 08:30:00-05:00
2024-04-21 07:19:23,280: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-21 07:19:23,285: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:19:23[0m
2024-04-21 07:19:23,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:19:23,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:19:24,967: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:19:24[0m
2024-04-21 07:19:24,970: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:19:24,979: root: INFO: Current backtesting datetime 2021-08-02 15:00:00-05:00
2024-04-21 07:19:24,981: root: INFO: Current backtesting datetime 2021-08-03 08:30:00-05:00
2024-04-21 07:19:24,981: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:19:24[0m
2024-04-21 07:19:24,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:19:24,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:19:27,016: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:19:27[0m
2024-04-21 07:19:27,017: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:19:27,021: root: INFO: Current backtesting datetime 2021-08-03 15:00:00-05:00
2024-04-21 07:19:27,023: root: INFO: Current backtesting datetime 2021-08-04 08:30:00-05:00
2024-04-21 07:19:27,025: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:19:27[0m
2024-04-21 07:19:27,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:19:27,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:19:28,621: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:19:28[0m
2024-04-21 07:19:28,624: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:19:28,632: root: INFO: Current backtesting datetime 2021-08-04 15:00:00-05:00
2024-04-21 07:19:28,635: root: INFO: Current backtesting datetime 2021-08-05 08:30:00-05:00
2024-04-21 07:19:28,637: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:19:28[0m
2024-04-21 07:19:28,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:19:28,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:19:30,388: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:19:30[0m
2024-04-21 07:19:30,392: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:19:30,397: root: INFO: Current backtesting datetime 2021-08-05 15:00:00-05:00
2024-04-21 07:19:30,399: root: INFO: Current backtesting datetime 2021-08-06 08:30:00-05:00
2024-04-21 07:19:30,403: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:19:30[0m
2024-04-21 07:19:30,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:19:30,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
